C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    19.875      5.250  2.42857       18.9464
    20.625      5.250  2.42857       19.0240
    21.375      5.250  2.42857       19.5250
    22.125      5.250  2.42857       20.0176
    12.000      5.250  2.57143       17.6907
    12.750      5.250  2.57143       17.2414
    13.500      5.250  2.57143       16.7769
    14.250      5.250  2.57143       16.5621
    15.000      5.250  2.57143       16.3054
    15.750      5.250  2.57143       16.2667
    16.500      5.250  2.57143       16.3207
    17.250      5.250  2.57143       16.3954
    18.000      5.250  2.57143       16.6462
    18.750      5.250  2.57143       16.9467
    19.500      5.250  2.57143       17.4322
    20.250      5.250  2.57143       17.8429
    21.000      5.250  2.57143       18.1620
    21.750      5.250  2.57143       18.8418
    12.375      5.250  2.71429       16.1959
    13.125      5.250  2.71429       15.5392
    13.875      5.250  2.71429       15.1248
    14.625      5.250  2.71429       14.7358
    15.375      5.250  2.71429       14.5771
    16.125      5.250  2.71429       14.5353
    16.875      5.250  2.71429       14.6473
    17.625      5.250  2.71429       14.8525
    18.375      5.250  2.71429       15.2640
    19.125      5.250  2.71429       15.7626
    19.875      5.250  2.71429       16.4495
    20.625      5.250  2.71429       17.0576
    21.375      5.250  2.71429       17.5492
    12.750      5.250  2.85714       14.6419
    13.500      5.250  2.85714       14.0592
    14.250      5.250  2.85714       13.5161
    15.000      5.250  2.85714       13.2350
    15.750      5.250  2.85714       13.0892
    16.500      5.250  2.85714       13.1088
    17.250      5.250  2.85714       13.3292
    18.000      5.250  2.85714       13.6757
    18.750      5.250  2.85714       14.2468
    19.500      5.250  2.85714       14.9157
    20.250      5.250  2.85714       15.7558
    21.000      5.250  2.85714       16.5026
     6.375      6.000  0.12500       12.5656
     7.125      6.000  0.12500       13.2243
     7.875      6.000  0.12500       14.1374
     8.625      6.000  0.12500       15.3452
     9.375      6.000  0.12500       16.8436
    10.125      6.000  0.12500       18.7700
    10.875      6.000  0.12500       20.6076
    11.625      6.000  0.12500       22.8941
    12.375      6.000  0.12500       24.9089
    13.125      6.000  0.12500       26.9080
    13.875      6.000  0.12500       29.1006
    14.625      6.000  0.12500       29.8860
    15.375      6.000  0.12500       31.4882
    16.125      6.000  0.12500       31.8695
    16.875      6.000  0.12500       31.0777
    17.625      6.000  0.12500       29.6325
    18.375      6.000  0.12500       28.2285
    19.125      6.000  0.12500       26.2546
    19.875      6.000  0.12500       24.0662
    20.625      6.000  0.12500       22.1830
    21.375      6.000  0.12500       19.8367
    22.125      6.000  0.12500       18.0791
    22.875      6.000  0.12500       16.3269
    23.625      6.000  0.12500       14.9093
    24.375      6.000  0.12500       13.8095
    25.125      6.000  0.12500       12.9834
    25.875      6.000  0.12500       12.3969
    26.625      6.000  0.12500       12.0118
    27.375      6.000  0.12500       11.7864
     6.750      6.000  0.25000       13.9867
     7.500      6.000  0.25000       15.2880
     8.250      6.000  0.25000       17.0272
     9.000      6.000  0.25000       19.1143
     9.750      6.000  0.25000       21.6780
    10.500      6.000  0.25000       24.4565
    11.250      6.000  0.25000       27.5393
    12.000      6.000  0.25000       30.5061
    12.750      6.000  0.25000       33.6022
    13.500      6.000  0.25000       37.3127
    14.250      6.000  0.25000       39.2385
    15.000      6.000  0.25000       39.8548
    15.750      6.000  0.25000       41.0724
    16.500      6.000  0.25000       40.8739
    17.250      6.000  0.25000       39.8283
    18.000      6.000  0.25000       38.5994
    18.750      6.000  0.25000       35.9739
    19.500      6.000  0.25000       32.3985
    20.250      6.000  0.25000       29.6176
    21.000      6.000  0.25000       26.4339
    21.750      6.000  0.25000       23.4568
    22.500      6.000  0.25000       20.8040
    23.250      6.000  0.25000       18.3752
    24.000      6.000  0.25000       16.3939
    24.750      6.000  0.25000       14.8286
    25.500      6.000  0.25000       13.6316
    26.250      6.000  0.25000       12.7598
    27.000      6.000  0.25000       12.1678
     7.125      6.000  0.37500       15.6354
     7.875      6.000  0.37500       17.5155
     8.625      6.000  0.37500       19.8331
     9.375      6.000  0.37500       22.6482
    10.125      6.000  0.37500       25.7392
    10.875      6.000  0.37500       29.3712
    11.625      6.000  0.37500       32.7362
    12.375      6.000  0.37500       36.5880
    13.125      6.000  0.37500       40.8315
    13.875      6.000  0.37500       44.0037
    14.625      6.000  0.37500       45.6231
    15.375      6.000  0.37500       45.8450
    16.125      6.000  0.37500       46.3713
    16.875      6.000  0.37500       46.0261
    17.625      6.000  0.37500       45.2040
    18.375      6.000  0.37500       42.9361
    19.125      6.000  0.37500       39.1669
    19.875      6.000  0.37500       35.3884
    20.625      6.000  0.37500       31.5438
    21.375      6.000  0.37500       28.1777
    22.125      6.000  0.37500       24.6787
    22.875      6.000  0.37500       21.6794
    23.625      6.000  0.37500       18.9980
    24.375      6.000  0.37500       16.8268
    25.125      6.000  0.37500       15.1276
    25.875      6.000  0.37500       13.8357
    26.625      6.000  0.37500       12.8777
     7.500      6.000  0.50000       17.4035
     8.250      6.000  0.50000       19.6657
     9.000      6.000  0.50000       22.4829
     9.750      6.000  0.50000       25.6067
    10.500      6.000  0.50000       29.2530
    11.250      6.000  0.50000       32.9649
    12.000      6.000  0.50000       36.9451
    12.750      6.000  0.50000       41.6758
    13.500      6.000  0.50000       45.1214
    14.250      6.000  0.50000       47.8753
    15.000      6.000  0.50000       49.0381
    15.750      6.000  0.50000       48.6211
    16.500      6.000  0.50000       48.9609
    17.250      6.000  0.50000       48.8317
    18.000      6.000  0.50000       47.0471
    18.750      6.000  0.50000       43.8122
    19.500      6.000  0.50000       40.1148
    20.250      6.000  0.50000       35.5267
    21.000      6.000  0.50000       31.7366
    21.750      6.000  0.50000       28.1149
    22.500      6.000  0.50000       24.5168
    23.250      6.000  0.50000       21.4973
    24.000      6.000  0.50000       18.8418
    24.750      6.000  0.50000       16.7195
    25.500      6.000  0.50000       15.0753
    26.250      6.000  0.50000       13.8213
     7.875      6.000  0.62500       19.1276
     8.625      6.000  0.62500       21.7262
     9.375      6.000  0.62500       24.6981
    10.125      6.000  0.62500       28.1645
    10.875      6.000  0.62500       31.7274
    11.625      6.000  0.62500       35.8690
    12.375      6.000  0.62500       40.4412
    13.125      6.000  0.62500       44.2607
    13.875      6.000  0.62500       47.1693
    14.625      6.000  0.62500       49.3983
    15.375      6.000  0.62500       49.9239
    16.125      6.000  0.62500       49.3857
    16.875      6.000  0.62500       49.8678
    17.625      6.000  0.62500       48.7953
    18.375      6.000  0.62500       46.1373
    19.125      6.000  0.62500       43.0835
    19.875      6.000  0.62500       38.7619
    20.625      6.000  0.62500       34.4809
    21.375      6.000  0.62500       30.6050
    22.125      6.000  0.62500       27.0619
    22.875      6.000  0.62500       23.6418
    23.625      6.000  0.62500       20.8083
    24.375      6.000  0.62500       18.3543
    25.125      6.000  0.62500       16.4066
    25.875      6.000  0.62500       14.8954
     8.250      6.000  0.75000       20.8051
     9.000      6.000  0.75000       23.4494
     9.750      6.000  0.75000       26.6093
    10.500      6.000  0.75000       29.8817
    11.250      6.000  0.75000       33.6983
    12.000      6.000  0.75000       38.2445
    12.750      6.000  0.75000       41.8492
    13.500      6.000  0.75000       45.0820
    14.250      6.000  0.75000       47.4000
    15.000      6.000  0.75000       48.9641
    15.750      6.000  0.75000       49.3519
    16.500      6.000  0.75000       48.9850
    17.250      6.000  0.75000       48.5200
    18.000      6.000  0.75000       46.6168
    18.750      6.000  0.75000       44.1847
    19.500      6.000  0.75000       40.5646
    20.250      6.000  0.75000       36.6660
    21.000      6.000  0.75000       32.4809
    21.750      6.000  0.75000       28.8228
    22.500      6.000  0.75000       25.5859
    23.250      6.000  0.75000       22.4993
    24.000      6.000  0.75000       19.9770
    24.750      6.000  0.75000       17.8022
    25.500      6.000  0.75000       16.0651
     8.625      6.000  0.87500       22.2103
     9.375      6.000  0.87500       24.9322
    10.125      6.000  0.87500       27.8257
    10.875      6.000  0.87500       31.2301
    11.625      6.000  0.87500       35.3030
    12.375      6.000  0.87500       38.8702
    13.125      6.000  0.87500       41.8533
    13.875      6.000  0.87500       44.4640
    14.625      6.000  0.87500       46.1130
    15.375      6.000  0.87500       47.4799
    16.125      6.000  0.87500       47.9795
    16.875      6.000  0.87500       46.7751
    17.625      6.000  0.87500       45.5034
    18.375      6.000  0.87500       43.8076
    19.125      6.000  0.87500       40.8551
    19.875      6.000  0.87500       37.6866
    20.625      6.000  0.87500       33.9512
    21.375      6.000  0.87500       30.1160
    22.125      6.000  0.87500       26.8656
    22.875      6.000  0.87500       24.0465
    23.625      6.000  0.87500       21.3770
    24.375      6.000  0.87500       19.2056
    25.125      6.000  0.87500       17.3101
     9.000      6.000  1.00000       23.4154
     9.750      6.000  1.00000       25.8274
    10.500      6.000  1.00000       28.7731
    11.250      6.000  1.00000       32.3179
    12.000      6.000  1.00000       35.4291
    12.750      6.000  1.00000       38.3622
    13.500      6.000  1.00000       40.7207
    14.250      6.000  1.00000       42.6655
    15.000      6.000  1.00000       44.0918
    15.750      6.000  1.00000       45.4776
    16.500      6.000  1.00000       45.1395
    17.250      6.000  1.00000       43.2759
    18.000      6.000  1.00000       42.1703
    18.750      6.000  1.00000       39.9664
    19.500      6.000  1.00000       37.4572
    20.250      6.000  1.00000       34.4564
    21.000      6.000  1.00000       31.1137
    21.750      6.000  1.00000       27.7873
    22.500      6.000  1.00000       25.0169
    23.250      6.000  1.00000       22.6670
